logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000150627.15	0.948102719131307	2.97928282818922	8.51798274787312	2.33763790914542e-11	1.18372139624351e-08	15.7381533193875
ENSG00000133985.2	-1.8162323001797	0.285406331490583	-8.58084777232613	1.86990186089547e-11	9.71150312626609e-09	15.7197879775347
ENSG00000154655.15	1.31873693171007	2.73604365962981	8.50634596036148	2.43635675132494e-11	1.20230474704887e-08	15.6935288196911
ENSG00000164823.9	-1.60606774189754	4.78232475550319	-8.51061118421245	2.49305353621588e-11	1.20230474704887e-08	15.593443782478
ENSG00000119403.13	0.83026541332629	6.05656699455679	8.46033397613047	2.86957254918625e-11	1.35170213915739e-08	15.4100012610236
ENSG00000233006.6	1.20643076853254	1.64541048078116	8.42904072158501	3.20774733885968e-11	1.47665732610461e-08	15.368732007153
ENSG00000147231.13	1.76630750977023	3.09378978191881	8.3848812419228	3.78843435468238e-11	1.66814647508895e-08	15.2687868316145
ENSG00000111799.20	-1.67334027730038	8.53542311430932	-8.39979984244778	3.69428897710606e-11	1.66284051625074e-08	15.2190887529651
ENSG00000091536.16	1.83598762968031	3.25328897988633	8.33416253325626	4.5875682683546e-11	1.89635092399025e-08	15.0827974880374
ENSG00000141540.10	1.09931973111823	4.26243731997036	8.34157473335724	4.38140648258298e-11	1.8488622563483e-08	15.0803238053998
ENSG00000168621.14	-2.8175259038947	0.10202950300584	-8.37935718097486	3.87984067654832e-11	1.67204623198907e-08	14.9650684411685
ENSG00000175040.5	-1.97571603149051	3.68644658141912	-8.2991683105143	5.28460515131718e-11	2.09881720274372e-08	14.9166289315892
ENSG00000163297.16	-0.949097890847747	7.84785677430453	-8.28967466336396	5.27335738798498e-11	2.09881720274372e-08	14.8401984999806
ENSG00000050165.17	-1.7101711533989	5.96515806478539	-8.26754608694404	5.91481896800387e-11	2.30393573455612e-08	14.7034551601363
ENSG00000131080.14	1.76317453074009	3.84565741118347	8.22192822360736	6.91565658931547e-11	2.59401155956639e-08	14.6671702653506
ENSG00000101161.7	-0.496094311502281	6.69504240326087	-8.2211294322088	6.73760638543995e-11	2.5749097610771e-08	14.5661222897848
ENSG00000112218.8	1.32082135113496	1.64254032640901	8.18803963550049	7.58459353357898e-11	2.79319894586622e-08	14.5451462564274
ENSG00000102445.18	-2.13050596454254	1.52709198519714	-8.15260253733425	8.71808693900412e-11	2.99296357541574e-08	14.4316640146317
ENSG00000133816.13	-1.63867375401006	6.72149936052486	-8.18634753825851	7.90185735803746e-11	2.81643061416817e-08	14.419756710039
ENSG00000154096.13	-3.03733746424098	4.94351389825275	-8.16392453730569	8.5605678589459e-11	2.9895569307405e-08	14.3961043254095
ENSG00000111199.10	-1.64346320859867	0.1290888959641	-8.17574960950762	7.92577363651375e-11	2.81643061416817e-08	14.3424165218089
ENSG00000104369.4	-3.26888641959852	1.88082373207662	-8.10620956002495	1.05215111523354e-10	3.43730981275087e-08	14.2666467746872
ENSG00000089737.16	-0.803160843891473	7.48963773638434	-8.12021556523356	9.67047226968379e-11	3.26459026370742e-08	14.2287893087152
ENSG00000137819.13	-2.40463667618587	0.799466399657304	-8.10724347712848	1.02553725764595e-10	3.40528805797027e-08	14.2047390427161
