logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000149016.15	0.373091547811302	4.00739022813704	5.96133377345381	6.38877326458516e-09	6.03712453614695e-06	10.0400895158901
ENSG00000281468.1	-0.698987533623889	0.0968802619597786	-5.97645109704812	5.87603948795219e-09	6.03712453614695e-06	10.0075645649279
ENSG00000186470.13	1.02323346036011	3.40021782453865	5.86852177676388	1.06421636017955e-08	9.28283185865849e-06	9.5662403866375
ENSG00000187838.16	0.402756376060208	3.63125906892952	5.84686593952676	1.1974521031403e-08	1.00581541655996e-05	9.45150017944804
ENSG00000276043.4	1.59251987935936	0.396071763305191	5.88996231283576	9.46334742882496e-09	8.58477025353285e-06	9.31352465251208
ENSG00000145545.11	-0.67327645912213	4.51991923303497	-5.81781213995675	1.4024465570978e-08	1.13593162387218e-05	9.26876671499905
ENSG00000132481.6	0.939793985959787	4.32682228227486	5.78228412096015	1.70045212285883e-08	1.28548512314385e-05	9.11314133790837
ENSG00000171103.10	-0.471265085959348	2.39567182093212	-5.76567648649063	1.85921887874968e-08	1.34404908532537e-05	9.04138917067614
ENSG00000012211.12	1.00102348219619	0.727065497153599	5.7948342811041	1.58834614360407e-08	1.24214145485506e-05	8.99949226970308
ENSG00000166477.12	-0.388785916238768	3.78741538843614	-5.75998016693404	1.91716536087323e-08	1.34404908532537e-05	8.98269485995331
ENSG00000164024.11	-0.368251952604357	4.14369270792782	-5.74592102713	2.06782570636229e-08	1.37930056454678e-05	8.90318109169162
ENSG00000103351.12	-0.315019722066252	4.587084956851	-5.7216931642148	2.35497747714968e-08	1.50763611813267e-05	8.77426495608231
ENSG00000251141.5	-0.601574977146292	0.996131723941775	-5.71357246269125	2.45965590947171e-08	1.50763611813267e-05	8.74772532298951
ENSG00000135070.14	-0.444629622575446	5.44136169326336	-5.71574536385032	2.43121023161949e-08	1.50763611813267e-05	8.74708549450112
ENSG00000176681.14	1.30929288713994	0.4652694352237	5.75628355185752	1.95571320674356e-08	1.34404908532537e-05	8.72230772026734
ENSG00000236404.8	-0.773391762055832	1.18776333244335	-5.70108045845403	2.62959435954715e-08	1.56938343368868e-05	8.69948217523688
ENSG00000031003.10	-0.565955717659749	5.09939314702014	-5.67181794112406	3.07372422661383e-08	1.7874100444968e-05	8.52145345198874
ENSG00000103196.11	1.69661113541403	3.05842069759628	5.63526990767012	3.73314071768081e-08	2.0361361407438e-05	8.3647585157707
ENSG00000132313.14	-0.392440829423203	5.28278245447761	-5.63331467334169	3.77078874338549e-08	2.0361361407438e-05	8.32663502657924
