logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000166342.18	-2.31818303954802	-2.09831159593423	-4.10288716355684	8.65360672293485e-05	0.0208376597219772	1.27275581100977
ENSG00000197540.7	-1.32424454637382	1.47255864775657	-4.10086453557303	8.71800861550865e-05	0.0208376597219772	1.27137063315229
ENSG00000177590.7	-1.48893196608966	-3.32866875425673	-4.16283151213607	6.93477371734218e-05	0.0186545412996505	1.26551961146047
ENSG00000100985.7	-2.02968640951794	2.03965360821955	-4.11405525533758	8.30614736479241e-05	0.0205457806080842	1.25338689023757
ENSG00000225614.2	-0.698540295838068	2.09528410869902	-4.09777840556543	8.81146391589185e-05	0.0208376597219772	1.24585744016468
ENSG00000121552.3	-0.921910334896557	1.06054389735085	-4.07766615536523	9.48505529888226e-05	0.0213746403069354	1.21866154613532
ENSG00000255571.8	-1.12406105672109	0.819633281888982	-4.0752682131682	9.57172407247997e-05	0.0213746403069354	1.21449439341383
ENSG00000147536.11	-0.898638935687459	0.753140245380399	-4.05986253353626	0.000101208045259306	0.0219976053506565	1.1678235831836
ENSG00000211898.7	-2.33736491632758	3.04810213414097	-4.11408658442496	8.30519176484607e-05	0.0205457806080842	1.15265667881363
ENSG00000022556.15	-1.70960478454472	1.91125327176872	-4.07770484809482	9.4889953708474e-05	0.0213746403069354	1.14852661030263
ENSG00000181631.6	-1.31157800898126	2.3765341475019	-4.08016364545447	9.40413751912257e-05	0.0213746403069354	1.13816194317946
ENSG00000076662.9	-1.58187654110144	1.88201042565989	-4.05728534121804	0.000102226548660921	0.0219976053506565	1.09269894613788
ENSG00000102970.10	-2.04508830121544	-1.73731811631413	-4.0377611725062	0.000109747956647894	0.0219976053506565	1.08488353831668
ENSG00000140379.7	-1.35386574926276	1.65689293231351	-4.04857579611824	0.00010551861813551	0.0219976053506565	1.08393381514634
ENSG00000104938.16	-1.97194142466642	-0.855983580973341	-4.02518214512827	0.000114871748872443	0.0220478695503708	1.06464522279833
ENSG00000211721.2	-1.74234243770266	-1.81467041500989	-4.03527820794314	0.00011074166698519	0.0219976053506565	1.06294588828481
