logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000177106.14	0.64012158350018	5.54915448257086	8.14102922387502	4.44917558495829e-14	1.26641440266797e-11	21.3721814003283
ENSG00000119906.11	0.381468453317224	6.00489672074782	8.14353803933043	4.3807850316855e-14	1.26641440266797e-11	21.362985478864
ENSG00000072041.16	2.16064932551403	-0.474421534024411	8.29319202429181	1.73185875903765e-14	6.33126467350562e-12	21.3448127738915
ENSG00000054690.13	0.925349343540918	3.74123223670375	8.10812493283157	5.45036176036692e-14	1.48736005474672e-11	21.2942816534972
ENSG00000187513.8	-0.892423575051332	5.57875956651657	-8.11570978486209	5.2465563819478e-14	1.45080736669528e-11	21.1832408779611
ENSG00000169857.7	-0.514020819229851	3.58266876871202	-8.08835404962212	6.15613213177953e-14	1.63927918457226e-11	21.1356103119174
ENSG00000093144.18	-0.365033350592424	5.63262112221143	-8.10616287927774	5.51665836987054e-14	1.48736005474672e-11	21.1342472945704
ENSG00000137558.7	-1.50630585691542	3.06214531340246	-8.06052323140455	7.36743050268235e-14	1.91455552424525e-11	20.9581091291626
ENSG00000120162.9	-0.805711772872556	4.77392611368806	-8.06179396850473	7.29575161122988e-14	1.91455552424525e-11	20.8812899564196
ENSG00000132376.19	-0.329203172006838	5.9727187439136	-8.05190353816344	7.70273153060161e-14	1.97785971885174e-11	20.803013199852
ENSG00000164749.11	2.19486588466695	-0.383775634844593	8.18639212009802	3.36113605824167e-14	1.03566205200307e-11	20.7865180329483
ENSG00000063854.12	-0.458167233474568	5.33088700151393	-8.04699685300506	7.93837423708545e-14	1.99920721648411e-11	20.7828504916283
ENSG00000122390.17	-0.33196743877336	5.72027487723458	-8.04632385514825	7.97124672528319e-14	1.99920721648411e-11	20.771463318338
ENSG00000176407.17	-0.32301017016049	5.84455354383338	-8.04397317469999	8.08712672778551e-14	2.0049567401334e-11	20.7559298206635
ENSG00000124813.20	0.812624384444724	4.91006857170608	8.03112267356925	8.77761662953854e-14	2.12724059643277e-11	20.7540720860378
ENSG00000128713.13	2.59410839702472	-2.40554987916813	8.50539468499363	4.5852810804306e-15	2.35476018151923e-12	20.7182206320088
ENSG00000168280.16	-1.06851445889484	5.02140914075168	-8.03263198315465	8.74282797504198e-14	2.12724059643277e-11	20.6903799960485
ENSG00000101400.5	-0.647246617171201	6.32761164417016	-8.02073008843128	9.32661520147886e-14	2.23517514756331e-11	20.6194623089387
ENSG00000131943.17	-0.373262230631347	5.20968053899865	-8.01866238559065	9.44559212015909e-14	2.23881292790892e-11	20.6176839343015
ENSG00000026652.13	-0.593550790543714	5.10685926441218	-8.01634698589401	9.58060619963905e-14	2.24613146869581e-11	20.6033404767053
ENSG00000109103.11	-0.493107414987786	4.68261809853099	-8.00841870927936	1.0057552871359e-13	2.3325952460467e-11	20.5794257376194
ENSG00000150787.7	-0.396104374277549	3.39503249374344	-7.98917160191033	1.13154693097593e-13	2.56908797412841e-11	20.5571288896789
ENSG00000100897.17	-0.36849128180498	6.05189589104956	-7.99780431292564	1.073308364945e-13	2.46278597058498e-11	20.4770835910933
ENSG00000117408.10	-0.367557009272187	5.90780562960051	-7.98154860211774	1.18556848765605e-13	2.66370069898472e-11	20.3795944323677
ENSG00000135299.16	0.488442081574144	4.14214454018483	7.94503878233322	1.48184527946927e-13	3.22847685180532e-11	20.2808801074952
ENSG00000140374.15	-0.345957428874248	5.75514911318063	-7.95811803278723	1.36811512532146e-13	3.04215207608851e-11	20.2402738832046
ENSG00000165023.6	-1.45429685758754	1.64800292807583	-7.92905926873815	1.64578887909583e-13	3.48019807188411e-11	20.2336524319365
ENSG00000167332.7	-1.21428423826897	-0.180262133221419	-7.92909689134213	1.63318781761764e-13	3.48019807188411e-11	20.1330510883951
ENSG00000176720.4	-0.70382965609364	4.70785114654144	-7.93361177226271	1.59141706906532e-13	3.43252747626699e-11	20.121221945226
ENSG00000165917.9	-1.2346639535553	1.10721165800299	-7.90616356409729	1.88014367178408e-13	3.84314220842873e-11	20.0973367069993
ENSG00000114125.13	-0.301256762961353	5.5112591852205	-7.92256495145147	1.69952932400831e-13	3.558946406751e-11	20.0323613604245
ENSG00000163564.14	1.28854441662425	1.14682450828278	7.91454971482611	1.78459050013249e-13	3.70113774013054e-11	20.014036490546
ENSG00000180817.11	-0.909220502647024	6.70173865900227	-7.90654269817467	1.88869708421089e-13	3.84314220842873e-11	19.9381786502197
ENSG00000225921.6	-0.396764948819491	5.51050435039938	-7.9031715533077	1.9126235867e-13	3.85545590107779e-11	19.9151461042409
ENSG00000169021.5	-0.446061243297913	5.07504768877916	-7.89795936570067	1.97427079439695e-13	3.94287470040257e-11	19.8978058870571
ENSG00000122378.13	-0.793848252257809	6.84350003296695	-7.87917445285255	2.22656811608715e-13	4.36589524508035e-11	19.7780788955763
ENSG00000185340.15	-0.516019369769799	5.71596733193777	-7.87161328304639	2.31727986212936e-13	4.50282967083497e-11	19.7225724973815
ENSG00000116819.6	0.844804151052904	2.38254805563917	7.83079712772677	2.96849031576265e-13	5.71672925184684e-11	19.6566598444618
ENSG00000259028.1	-1.51576090381132	-1.83523762900373	-7.89490775179575	2.01127241966494e-13	3.97992062566543e-11	19.5808782390502
ENSG00000162631.18	1.64764386348638	3.7491576165065	7.81113645690114	3.36943792930599e-13	6.31960058236529e-11	19.5361404813465
ENSG00000091490.10	-0.673853186310134	3.66667667621828	-7.80412373879676	3.48879207987357e-13	6.4870479629994e-11	19.4255216309456
ENSG00000244681.1	2.42179646727744	-3.48941129416299	8.43798177506905	7.0051192605705e-15	3.11848000523109e-12	19.3972869942322
ENSG00000129675.15	0.538404387539242	6.24744758768726	7.81097699232969	3.34707401168292e-13	6.31960058236529e-11	19.3635704785202
ENSG00000162836.11	0.66190958745704	5.0626331150636	7.76031112284084	4.5459537621978e-13	8.38048518776448e-11	19.1243034324319
ENSG00000076382.16	-0.82387923528001	3.76489397453777	-7.74689828162596	4.94313768304864e-13	9.03546921065052e-11	19.0706875036488
ENSG00000132329.10	-0.980035583470617	4.48058544803477	-7.73464958989365	5.34574082618019e-13	9.68926755293113e-11	18.9386174452674
ENSG00000134574.11	0.50277368295304	5.23615994650316	7.72998083729066	5.45773153191925e-13	9.80981761766387e-11	18.9252915754957
ENSG00000151090.17	-0.705979257474887	3.14813840607932	-7.70527590214001	6.33227703689791e-13	1.11951543777747e-10	18.8811220442796
ENSG00000182752.9	1.16952177478407	3.47401388279374	7.6981505845802	6.64556334999632e-13	1.16535086094366e-10	18.8748910677555
ENSG00000182263.13	0.753128396168744	6.4406558264259	7.71605625492402	5.96925544232127e-13	1.06405678211097e-10	18.7961812613188
ENSG00000183715.13	1.79917233199967	3.04844307877805	7.67850648375009	7.49054283819997e-13	1.29250814781708e-10	18.764123038604
ENSG00000148700.14	0.526121399220818	8.69522364767345	7.68423261845769	7.18552345520029e-13	1.24987544681625e-10	18.6589220404292
ENSG00000171877.20	1.02487149094248	4.02912427639799	7.66431387750904	8.14146813585471e-13	1.34626078089687e-10	18.6494472035665
ENSG00000135749.18	0.608438738565697	3.83515639248901	7.65981335356201	8.31895770447928e-13	1.35933029339328e-10	18.6220627165586
ENSG00000151882.11	0.631956201833636	3.25899899778868	7.65109583486293	8.76501227638422e-13	1.41083992380098e-10	18.6020076832624
ENSG00000070182.19	-1.10411566264699	3.48710437543248	-7.6643210935104	8.15538945502915e-13	1.34626078089687e-10	18.5908313331259
ENSG00000148411.7	-0.422663471855191	6.60016887315632	-7.67313587973798	7.68028588135621e-13	1.31091015430526e-10	18.5513852521089
ENSG00000162433.14	-0.686737091479006	4.31471983380383	-7.66272514657977	8.1765572023501e-13	1.34626078089687e-10	18.5417118751801
ENSG00000166123.13	-0.615399342717505	5.98223937560379	-7.6723344648298	7.71874401208992e-13	1.31091015430526e-10	18.5409017848688
ENSG00000116288.12	-0.407902953566487	7.24685361946285	-7.66560735809954	8.03498802089412e-13	1.34626078089687e-10	18.5224888329504
ENSG00000154813.9	-0.512898295789802	4.39583938201359	-7.65838668103999	8.39038946378457e-13	1.36069406273962e-10	18.5175344090994
ENSG00000260231.1	-0.800021669432937	2.32514552047511	-7.62387383086057	1.031576264562e-12	1.59416275745307e-10	18.4447159175265
ENSG00000198053.11	-0.512875138676508	6.22385394364462	-7.64847517023987	8.90367125259884e-13	1.42254285368374e-10	18.4017307763602
ENSG00000080224.17	1.83415430270576	-1.27051028371238	7.81152145476693	3.33606249987751e-13	6.31960058236529e-11	18.3780060545546
ENSG00000166170.9	-0.3625953966074	5.61015200734717	-7.64061656597005	9.33260590376491e-13	1.48011012307577e-10	18.3576366894457
ENSG00000106078.17	0.979512378877399	6.29751991832731	7.64012551325488	9.42665120159504e-13	1.48411269903068e-10	18.3557951675172
ENSG00000188613.6	-0.943399940449037	1.71469910918372	-7.6036753145912	1.1638929202359e-12	1.74544483922708e-10	18.3396923117858
ENSG00000167889.12	0.905565427558138	1.17571457348777	7.61304288754548	1.10056232014749e-12	1.67169216079304e-10	18.3219544476564
