logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000270765.5	-2.67369388737941	-1.37426957272647	-5.54374539292717	1.07830666169472e-07	0.00196715484292968	6.30239379293441
ENSG00000148468.16	-0.651221014312365	2.63544584008945	-4.82753439807193	2.98531152887684e-06	0.0272305191106501	4.2288277053581
ENSG00000159251.6	1.63892507534845	6.71325331078353	4.56942171595954	9.22199647963786e-06	0.0336473763556067	3.28222497118811
ENSG00000159212.12	-1.32580397991523	1.00517639964997	-4.61026357622757	7.74069406827005e-06	0.0336473763556067	3.26884209237593
ENSG00000137766.16	2.29607830902172	1.19023085242768	4.61901072885079	7.45999269826489e-06	0.0336473763556067	2.54722750552201
ENSG00000117602.11	-0.561641279608913	0.394045746254815	-4.06027276346799	7.36336258639578e-05	0.167912279579523	1.20574448298904
ENSG00000173253.15	-0.694338370990108	0.452788517140184	-4.0192120315996	8.64223629772475e-05	0.169012592122182	1.0982390846429
ENSG00000182648.11	-0.573033838581123	1.05984119069881	-3.97206758163894	0.000103714230836777	0.172005337559574	1.0104508737255
ENSG00000082397.17	0.634515338433595	3.42895326544403	3.91750696622194	0.000127841331267057	0.178229523580959	0.92619683781934
ENSG00000138193.15	0.656783037978953	3.44324854254065	3.83671412719533	0.000173609952959606	0.18345660754044	0.660969040594275
ENSG00000127989.13	-0.444926549386117	1.81953924004247	-3.84344693731035	0.000169209444578939	0.18345660754044	0.65317146942937
ENSG00000164687.10	-0.503466718913378	3.01986728456044	-3.81102588868401	0.000191069206998211	0.18345660754044	0.582345097261
ENSG00000123405.13	-0.896783548226953	-0.605139040370246	-3.89762728047015	0.000137881435311451	0.178229523580959	0.557463978131673
ENSG00000269918.1	-0.702263915939302	-1.54486214201134	-4.00128826452049	9.26451746544879e-05	0.169012592122182	0.544854529368172
ENSG00000082175.14	0.836389724594762	1.24590792316153	3.81579544499695	0.000187693379888544	0.18345660754044	0.421331820320692
ENSG00000161649.12	-0.655968195708244	3.53166444395805	-3.75456452759013	0.000235924058966813	0.20869062282971	0.397527533590901
ENSG00000178935.5	-0.397833229249423	1.45512905573857	-3.6916732366933	0.000296869989446554	0.232337217006603	0.156167264289728
ENSG00000272789.1	-0.783685541009463	0.326067155174844	-3.68367168482053	0.00030565659201658	0.232337217006603	0.0630750394945396
ENSG00000255310.2	-0.624757382320041	-1.35841676686729	-3.74745602760094	0.000241927983935837	0.20869062282971	-0.107611930099025
ENSG00000021826.14	0.688416285803619	-0.328020320733289	3.73674497968157	0.000251668788151818	0.20869062282971	-0.11316642039984
ENSG00000261040.6	-1.47469441536384	-3.55272422747273	-3.94839245391932	0.000113594461442331	0.172691980007703	-0.240166202196603
ENSG00000180257.13	-0.602742435036962	-0.369324601905202	-3.61503487930098	0.000391786549785473	0.274898539528323	-0.242997403738979
ENSG00000274750.2	-0.909043317252796	1.11431067173472	-3.55379060348024	0.000488150802283125	0.317001611689268	-0.257062856356447
ENSG00000248587.7	1.1198663211344	0.583589804090313	3.62678603678795	0.000375879612317749	0.274286870700508	-0.27122439902496
ENSG00000125454.11	-0.414133188274951	2.19281336148497	-3.52906663849358	0.000532038444010676	0.323532577802892	-0.309361918320864
ENSG00000170558.8	1.25650478639151	-1.44598653929403	3.88155779026	0.000146546228894063	0.178229523580959	-0.333033022383173
ENSG00000134780.9	-0.735275664216378	2.46215865835793	-3.51011061561218	0.000569395817699805	0.335080254912824	-0.364733849783045
ENSG00000210191.1	-1.586217686741	-5.23771487900706	-4.1607098033307	4.95191604522432e-05	0.129054006304325	-0.525254546796265
ENSG00000228526.6	0.921086221226269	0.0433794090109113	3.54443419799958	0.00050392187353992	0.317001611689268	-0.57016977106179
ENSG00000244694.7	1.67247114567192	-3.25145784849909	4.17347079079818	4.7061009495647e-05	0.129054006304325	-0.647210874577655
ENSG00000254634.4	-0.442834765604276	-0.301889947204721	-3.45072227283143	0.000699771299396609	0.38684629742098	-0.696744089596154
ENSG00000090382.6	-0.83556503997434	0.432622514389003	-3.41355386352733	0.000796029762447324	0.386940133926035	-0.700097317489479
ENSG00000167562.12	-0.317537220190287	1.19400324787546	-3.40319954033069	0.000824457010921619	0.386940133926035	-0.705523754967127
ENSG00000048540.14	1.19414780039376	0.238890642733901	3.4896877803634	0.000611496283459389	0.348610209348426	-0.712088411750969
ENSG00000167920.8	-0.389581257878798	2.16289230880394	-3.38674453490021	0.000872272712565184	0.386940133926035	-0.729102152450974
ENSG00000078399.17	-0.335093704099919	3.51158078970266	-3.38724379076707	0.00087078458178357	0.386940133926035	-0.740775611922797
ENSG00000085760.14	-0.322619746631857	5.09119707175816	-3.38058338460686	0.000890834052781531	0.386940133926035	-0.773331604282181
