logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000035664.11	0.446864709090222	3.08140872188493	5.51019619738976	1.37741975467777e-07	9.046040260304e-05	7.19890996634955
ENSG00000136261.14	-0.383070044202512	4.03380930845277	-5.5002857964696	1.4442910736593e-07	9.05406379198741e-05	7.13489583071736
ENSG00000241684.5	0.620364410093895	1.38216786567397	5.51219413977988	1.36430932200197e-07	9.046040260304e-05	7.13302368483761
ENSG00000279713.1	0.539674463882179	0.765805656470188	5.52064786764681	1.31017159793033e-07	9.03461579642804e-05	7.12489163550479
ENSG00000011028.13	0.468598067235216	6.55693493154868	5.50500610000666	1.41431206334477e-07	9.05406379198741e-05	7.0797351210419
ENSG00000064787.13	-0.538873063682382	3.12164591357374	-5.48274816984289	1.57047538556681e-07	9.4170483826281e-05	7.07727297906776
ENSG00000136531.15	0.449547251131273	1.61741555614464	5.48485060083471	1.55479864347755e-07	9.4170483826281e-05	7.03340766081943
ENSG00000259107.1	-1.2885842419347	0.757309531549129	-5.47657409713925	1.61994932189518e-07	9.50703449911379e-05	6.99972082570672
ENSG00000170633.16	-0.170380438814657	5.56318973758101	-5.4594485052198	1.75487267601438e-07	0.000100843027130218	6.88999666318858
ENSG00000141469.16	0.687986302948329	-1.27170589432292	5.55575231610816	1.10694598980235e-07	8.03497137808372e-05	6.80834273290941
ENSG00000196666.4	1.25240568442869	-1.47979319839626	5.60491051411779	8.73603128619954e-08	6.88474145620691e-05	6.79374821716135
ENSG00000168509.19	0.999751458457143	1.00541976437246	5.37262070391106	2.65098980799344e-07	0.000149229085456904	6.48372300925248
ENSG00000143398.19	-0.231762208963015	7.01694037862659	-5.36497046468955	2.74417750001312e-07	0.000151385295965724	6.43040835006976
ENSG00000142494.13	0.525472917433287	5.34175745200436	5.31617354781248	3.45511157891276e-07	0.000186867338590491	6.26948514397421
ENSG00000102575.10	0.838723610092198	1.82974759462534	5.30642667408719	3.61617682246423e-07	0.000191817317873136	6.26009582879526
ENSG00000204516.9	-0.50178827064417	1.71580148144418	-5.29107553884758	3.8793809681704e-07	0.000201896160839706	6.21825617639058
ENSG00000083720.12	-0.224746367364619	4.52759540439784	-5.27243811464129	4.23126888741693e-07	0.000216131647632632	6.09603019010318
ENSG00000005102.12	1.28627336082817	1.00392563228336	5.26227428371805	4.44213525583037e-07	0.000222777121384671	6.00085640755192
ENSG00000189401.2	-0.632529203246385	2.69304362501577	-5.23340868548313	5.07722346407673e-07	0.000245099910577594	5.9808252686355
ENSG00000104131.12	-0.182650409236872	5.62696574272276	-5.25063117487523	4.68254705144793e-07	0.0002306405273573	5.95091035860254
ENSG00000121753.12	-0.365680635164092	4.4615525493264	-5.22154253341801	5.35803384989593e-07	0.000246317746136132	5.87094207106932
ENSG00000101134.11	-0.641714224257043	0.226363012857486	-5.22187448767994	5.34981529912033e-07	0.000246317746136132	5.85944508557632
ENSG00000244242.1	0.605406513268992	4.06998351142694	5.20750722394409	5.72452672429761e-07	0.00025885183710869	5.85263654480926
ENSG00000169902.13	-0.226191677001725	5.30444335424996	-5.17508745866283	6.63786649587814e-07	0.000290622653263185	5.62967237891109
ENSG00000272282.1	0.922497139307203	-0.683098523429782	5.22994541543859	5.15382475202134e-07	0.000245099910577594	5.62509219815042
ENSG00000018510.13	-0.200262392044724	5.61126789222244	-5.17620165855839	6.60394979824111e-07	0.000290622653263185	5.62340607543497
ENSG00000074527.11	-0.679438093530488	4.33538577786106	-5.16210113708285	7.05489494275865e-07	0.00030405494875955	5.60943599025602
ENSG00000213397.10	0.547029386826627	1.46616311965442	5.14612851742777	7.58126101648169e-07	0.000312110332265096	5.57478660565671
ENSG00000188636.3	-0.267234004680107	5.83226954534084	-5.15677621677541	7.22014769057623e-07	0.000306389744229483	5.53008011242778
ENSG00000187151.7	0.627444779091589	0.410002671259311	5.14751604984398	7.53322689979441e-07	0.000312110332265096	5.50847742564145
ENSG00000238273.3	0.567514822247513	1.32619774662794	5.12974250848748	8.171528787663e-07	0.00033146364492663	5.49962704057724
ENSG00000174307.6	0.45816612318093	4.2783673102256	5.11801960801171	8.62364052254808e-07	0.000344604931999041	5.45428412615211
ENSG00000123388.4	-0.519562437390122	1.27568574665261	-5.09410764645319	9.61346419465934e-07	0.000358335382272012	5.37114364002064
ENSG00000164252.12	-0.214151492737995	5.56235745055644	-5.1050246341554	9.14729601600013e-07	0.000352643571821812	5.31460356049927
ENSG00000170689.9	-0.593838725609325	0.00340624925851081	-5.08700610076442	9.92901313063912e-07	0.000365162625576559	5.28385932530742
ENSG00000112799.8	-0.884018839858804	-1.14450759594389	-5.11496838086947	8.74536679836598e-07	0.000344604931999041	5.27915547261578
ENSG00000096070.19	-0.235286598545356	6.78913489561762	-5.10364273902835	9.20506731362451e-07	0.000352643571821812	5.27757556827336
ENSG00000109084.13	-0.353214819015222	6.41986902313389	-5.09503730042157	9.5751252467213e-07	0.000358335382272012	5.24572432022808
ENSG00000259803.6	0.588892129854341	3.49087693113629	5.04404864054827	1.20756266809563e-06	0.000416352513426022	5.16954238775271
ENSG00000108406.9	-0.199067121701821	6.0835446438118	-5.07357180731548	1.05536967326022e-06	0.000383029759178114	5.16246162248485
ENSG00000172667.10	0.530601807259413	4.33871273912688	5.04980367817506	1.17675631715268e-06	0.000416134224307978	5.16095538161581
ENSG00000256124.5	-0.556695734041127	1.40644987874481	-5.03578277811764	1.25225474117309e-06	0.000426431389207127	5.13250856040281
ENSG00000174358.15	-0.70272720573612	-0.857973773725556	-5.06988708856511	1.07315993037143e-06	0.00038442818648617	5.1283544580866
ENSG00000092853.13	-0.460482797769055	4.0917277971107	-5.04473426836957	1.20344009424612e-06	0.000416352513426022	5.12295411935128
ENSG00000119681.11	0.599210144783579	5.51388357952675	5.02708546931484	1.30389984889962e-06	0.000438603286978028	5.00058218809069
ENSG00000105707.13	0.715004456749504	1.58826126546088	4.99752458457081	1.48858826039375e-06	0.000468501972495453	4.96047757069229
ENSG00000067596.10	-0.178832832077398	5.99052734631382	-5.01206428274302	1.3935786941682e-06	0.000452224483779313	4.90051349565029
ENSG00000259582.3	-0.63846863734974	-1.06816079170562	-5.01812096775006	1.35608491952271e-06	0.000450661329339699	4.8821090308306
ENSG00000282815.1	-0.489273473982444	2.9473705369115	-4.97418083639814	1.65196489204352e-06	0.000484746251247196	4.87557908701596
ENSG00000277010.1	0.456249564055223	1.10222910056297	4.97689545170604	1.63199944235675e-06	0.000484036995898133	4.86435779629947
ENSG00000124145.6	-0.51985503785196	6.87122866328619	-5.00740334005107	1.42475178160498e-06	0.000456964283628026	4.85744163405852
